2.0,18.0,0.0,57.0,15411.0,0.554778,82.265038,492.256029,592.36343,1423.316604,1804.466333,1201.267021,13.858646,10.033871,14.069691,17.861784,295.411693,300.109295,10.601093,2185.478819,8543.102288,3.430024,2777.73055,314.250571,56.058955,2182.53676,204.913626,204.913666,23.714177,14.228506,193.142693,204.412909,17.4513,9.390362,25.359647,41.799587,-0.001007,0.0,0.0
2.0,18.0,0.0,57.0,15419.0,0.554967,82.265038,492.244979,592.356198,1423.308774,1804.354817,1201.154811,13.856319,10.031977,14.067329,17.859049,295.36984,300.067622,10.598548,2185.541264,8543.112535,3.429159,2777.557532,314.206934,56.051431,2182.261599,204.892091,204.890459,23.711435,14.226861,193.121265,204.390227,17.452668,9.391949,25.362567,41.794964,-0.001007,0.0,0.0
2.0,18.0,0.0,57.0,15427.0,0.555156,82.265038,492.234582,592.343769,1423.259858,1804.287601,1201.090579,13.853724,10.030195,14.064695,17.855829,295.301691,299.998598,10.595435,2185.509136,8542.956556,3.428294,2777.462002,314.134658,56.038554,2181.910779,204.849485,204.848765,23.70651,14.223906,193.080367,204.347082,17.454269,9.38926,25.364106,41.794067,-0.001007,0.0,0.0
2.0,18.0,0.0,57.0,15434.0,0.554967,82.265038,492.188408,592.293249,1423.157346,1804.087181,1200.942083,13.848146,10.025933,14.059031,17.848736,295.188842,299.884658,10.591389,2185.455693,8542.656616,3.426594,2777.169071,314.015348,56.017324,2181.113419,204.783129,204.783224,23.698768,14.219261,193.017057,204.280281,17.452587,9.390753,25.366753,41.789309,-0.001007,0.0,0.0
2.0,18.0,0.0,57.0,15442.0,0.554778,82.265038,492.138349,592.232516,1423.035576,1803.94817,1200.856958,13.841775,10.021265,14.052564,17.840393,295.059556,299.753145,10.587302,2185.338825,8542.266151,3.42497,2776.975648,313.877639,55.992527,2180.178086,204.702293,204.70303,23.689295,14.213577,192.939392,204.19822,17.450893,9.392476,25.366557,41.787803,-0.001007,0.0,0.0
2.0,18.0,0.0,57.0,15448.0,0.554841,82.265038,492.122765,592.207831,1422.977852,1803.939441,1200.861895,13.838871,10.019375,14.049615,17.836455,294.9939,299.685736,10.585173,2185.247994,8542.05654,3.424341,2776.973211,313.807054,55.97962,2179.755144,204.657854,204.658564,23.684043,14.210426,192.896433,204.152724,17.451811,9.392126,25.364662,41.789429,-0.001007,0.0,0.0
2.0,18.0,0.0,57.0,15453.0,0.554778,82.265038,492.097031,592.178024,1422.920062,1803.835975,1200.786932,13.835496,10.016849,14.046189,17.832096,294.926676,299.617664,10.5828,2185.210962,8541.882951,3.423366,2776.822935,313.735774,55.966867,2179.276635,204.618095,204.618184,23.679273,14.207564,192.857721,204.1118,17.451319,9.393637,25.365556,41.787054,-0.001007,0.0,0.0
2.0,18.0,0.0,57.0,15463.0,0.554652,82.265038,492.045491,592.120278,1422.81184,1803.65628,1200.657018,13.82887,10.011822,14.039462,17.823598,294.798176,299.48749,10.578294,2185.148975,8541.558312,3.421567,2776.563031,313.599466,55.942535,2178.329656,204.540418,204.540548,23.670102,14.202061,192.78288,204.032755,17.449738,9.39635,25.367025,41.783297,-0.001007,0.0,0.0
2.0,18.0,0.0,57.0,15464.0,0.554337,82.265038,492.010772,592.074843,1422.705883,1803.560375,1200.615049,13.825147,10.00922,14.035682,17.818574,294.712026,299.399718,10.576159,2185.012373,8541.206081,3.420562,2776.434625,313.507559,55.925848,2177.746872,204.486467,204.488087,23.663905,14.198343,192.731329,203.978354,17.44765,9.395928,25.366623,41.783237,-0.001007,0.0,0.0
2.0,18.0,0.0,57.0,15478.0,0.554148,82.265038,491.937634,591.992818,1422.582115,1803.357924,1200.475114,13.815917,10.002119,14.026312,17.806648,294.552805,299.238073,10.570853,2184.950001,8540.838854,3.418344,2776.141559,313.338296,55.895563,2176.431561,204.38846,204.389198,23.652224,14.191334,192.637099,203.87867,17.445041,9.403202,25.366635,41.778717,-0.001007,0.0,0.0
2.0,18.0,0.0,57.0,15485.0,0.554274,82.265038,491.923629,591.966357,1422.492157,1803.358813,1200.490022,13.812623,10.00016,14.022968,17.802162,294.459543,299.142477,10.567713,2184.804484,8540.509699,3.417558,2776.161063,313.238196,55.87729,2175.940438,204.326478,204.327447,23.64493,14.186958,192.575854,203.813895,17.446776,9.399655,25.36499,41.782343,-0.001007,0.0,0.0
2.0,18.0,0.0,57.0,15491.0,0.554274,82.352928,491.901826,591.976572,1422.743781,1804.248749,1201.077383,13.811534,9.997831,14.021862,17.801802,294.621173,299.300118,10.570948,2185.21008,8541.189074,3.421633,2777.485267,313.403265,55.906708,2175.913107,204.377162,204.383204,23.651516,14.19091,192.632602,203.872378,17.443383,9.412495,25.338462,41.809211,-0.001007,0.0,0.0
2.0,18.0,0.0,57.0,15498.0,0.554337,82.352928,491.881348,591.995067,1422.710822,1803.703664,1200.592275,13.810058,9.995412,14.020364,17.801473,294.553801,299.237121,10.566398,2185.523703,8541.244639,3.4191,2776.6367,313.3373,55.896956,2175.728416,204.37577,204.36991,23.649946,14.189967,192.619556,203.859929,17.437623,9.408725,25.358219,41.787815,-0.001007,0.0,0.0
2.0,19.0,0.0,56.0,27993.0,0.693882,76.024849,459.174687,547.026517,1305.730375,1632.400206,1075.354506,8.872964,6.578354,9.008085,11.330895,179.393441,182.383135,6.294609,2058.034274,8166.825574,1.931306,2532.578739,190.977105,33.906492,1458.714034,132.260596,132.254015,15.131255,9.078753,122.982856,130.254788,19.099746,8.634578,27.611908,38.75672,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27993.0,0.693882,76.024849,459.174911,547.071459,1305.641965,1631.705495,1074.755951,8.874004,6.578368,9.009141,11.333493,179.334956,182.328886,6.29092,2058.275865,8166.701097,1.929395,2531.469832,190.9203,33.898389,1458.802369,132.255942,132.246556,15.130374,9.078225,122.972855,130.246066,19.090422,8.614748,27.644339,38.730989,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27992.0,0.693945,76.024849,459.185696,547.082267,1305.630687,1631.924921,1074.910384,8.874534,6.579003,9.009679,11.334279,179.337675,182.330043,6.290577,2058.194749,8166.58435,1.929927,2531.824694,190.921511,33.898342,1458.855706,132.239488,132.239814,15.129578,9.077747,122.965626,130.238924,19.091205,8.60349,27.636664,38.741094,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27992.0,0.694008,76.288521,459.193246,547.202251,1306.782174,1636.190891,1077.816817,8.879604,6.579383,9.014827,11.342911,179.931707,182.912968,6.305993,2059.634882,8169.748361,1.94322,2538.294362,191.531904,34.005475,1459.84267,132.455034,132.486405,15.158707,9.095224,123.206692,130.489728,19.076928,8.648544,27.498837,38.879153,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27994.0,0.694134,76.376411,459.199717,547.374692,1307.176619,1634.693559,1076.417887,8.885684,6.579513,9.020999,11.354176,180.069203,183.066193,6.305962,2061.307714,8171.625588,1.940698,2535.83451,191.692349,34.038787,1460.763829,132.657758,132.642319,15.177124,9.106274,123.362664,130.655765,19.044002,8.669986,27.567122,38.799038,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27993.0,0.693945,76.376411,459.182372,547.393717,1306.980768,1634.149054,1075.942588,8.885234,6.578738,9.020542,11.354898,179.963522,182.962661,6.300654,2061.367548,8171.076038,1.93887,2534.995726,191.583938,34.021215,1460.605755,132.608055,132.599028,15.17201,9.103206,123.314417,130.60723,19.035316,8.638532,27.594418,38.785265,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27993.0,0.693756,76.815857,459.16004,547.550313,1308.761504,1641.408898,1080.921551,8.890997,6.57762,9.026393,11.365961,180.891205,183.868926,6.324542,2063.575808,8175.810193,1.960963,2546.000133,192.532906,34.187756,1461.834335,132.907915,132.960996,15.214768,9.128861,123.667771,130.974512,19.011671,8.701576,27.357956,39.02604,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27993.0,0.694071,76.815857,459.196593,547.796369,1308.83547,1636.870571,1077.234686,8.900432,6.579455,9.035972,11.382433,180.834196,183.843655,6.317818,2065.526714,8177.299297,1.95045,2538.825922,192.506445,34.191363,1463.122051,133.146694,133.104526,15.231722,9.139033,123.811654,131.130409,18.966614,8.711085,27.5395,38.829057,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27992.0,0.694008,77.079529,459.193314,547.898196,1309.681721,1641.777287,1080.603657,8.903397,6.579385,9.038982,11.389026,181.298598,184.290144,6.327493,2066.429634,8179.188376,1.964528,2546.337901,192.973973,34.273108,1463.658754,133.215769,133.246453,15.248487,9.149092,123.940372,131.265374,18.953674,8.697921,27.386448,39.009136,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27994.0,0.694134,77.167419,459.200078,548.071735,1310.167033,1640.360812,1079.264122,8.909699,6.579529,9.04538,11.400522,181.483972,184.490585,6.329041,2068.17572,8181.327766,1.962371,2543.994133,193.183859,34.314802,1464.64255,133.43767,133.423395,15.269389,9.161633,124.123319,131.459496,18.921275,8.726837,27.444142,38.926501,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27994.0,0.694197,77.25531,459.207337,548.158157,1310.388324,1641.327485,1079.809485,8.912273,6.579895,9.047992,11.405909,181.593909,184.599078,6.329098,2068.74663,8181.927589,1.965335,2545.446991,193.297464,34.336262,1464.988185,133.470238,133.471978,15.275127,9.165076,124.163996,131.503586,18.907623,8.706896,27.425235,38.961686,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27993.0,0.694134,77.25531,459.204057,548.194087,1310.371966,1640.47559,1079.109051,8.9134,6.579825,9.049137,11.40831,181.571131,184.581402,6.32703,2069.060263,8182.076528,1.963246,2544.10788,193.278955,34.334398,1465.132161,133.49602,133.488033,15.277024,9.166214,124.181909,131.523522,18.899191,8.702657,27.456106,38.92516,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27994.0,0.694134,77.518982,459.200078,548.299753,1311.408095,1644.9076,1082.143696,8.917218,6.579529,9.053013,11.415528,182.113876,185.11104,6.340591,2070.350103,8184.799311,1.976692,2550.82024,193.83355,34.431999,1465.894735,133.665346,133.696221,15.301616,9.18097,124.382061,131.731632,18.884875,8.732755,27.316772,39.074959,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27992.0,0.69426,77.518982,459.222553,548.449242,1311.46847,1642.136428,1079.897181,8.92324,6.580853,9.059127,11.425909,182.092729,185.109108,6.337006,2071.534267,8185.741788,1.970327,2546.450779,193.831526,34.436523,1466.72399,133.815262,133.790527,15.312756,9.187654,124.478237,131.835831,18.857603,8.73875,27.424293,38.953653,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27992.0,0.69426,77.518982,459.222553,548.448724,1311.335179,1642.58653,1080.20937,8.922482,6.580853,9.058358,11.425356,182.035511,185.048157,6.333995,2071.274226,8185.145002,1.971048,2547.178078,193.767704,34.425065,1466.53581,133.74081,133.740422,15.306837,9.184102,124.422959,131.778771,18.85811,8.706876,27.413715,38.980165,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27993.0,0.694197,77.518982,459.211315,548.436779,1311.346746,1642.496922,1080.139096,8.921721,6.580191,9.057585,11.424369,182.036714,185.049303,6.333906,2071.297993,8185.192354,1.970774,2547.033843,193.768904,34.425167,1466.443517,133.740018,133.740262,15.306818,9.184091,124.426161,131.781915,18.85819,8.710993,27.412467,38.974484,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27993.0,0.694197,77.694756,459.21154,548.512462,1312.079297,1645.379146,1082.110508,8.924775,6.580205,9.060686,11.429783,182.420351,185.424988,6.343873,2072.23626,8187.173117,1.979716,2551.38647,194.162291,34.494497,1467.043038,133.874606,133.894843,15.325078,9.195047,124.576734,131.938511,18.848179,8.737975,27.320976,39.06898,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27992.0,0.69426,77.782646,459.222328,548.639817,1312.462016,1644.936042,1081.584271,8.929825,6.58084,9.065812,11.438657,182.585024,185.598439,6.346299,2073.443377,8188.719764,1.979775,2550.598776,194.343915,34.529664,1467.824199,134.033975,134.027767,15.34078,9.204468,124.708683,132.078359,18.825898,8.755985,27.347876,39.034913,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27993.0,0.694386,77.782646,459.2333,548.695168,1312.398067,1644.36068,1081.073468,8.931368,6.581294,9.067379,11.441862,182.538144,185.555369,6.342902,2073.676019,8188.646023,1.978226,2549.701795,194.298816,34.523252,1467.971753,134.032308,134.023914,15.340325,9.204195,124.701237,132.072306,18.816809,8.735295,27.376443,39.014384,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27994.0,0.694323,77.782646,459.222501,548.68423,1312.3506,1644.401892,1081.0912,8.930376,6.580654,9.066372,11.440748,182.512387,185.528529,6.34151,2073.608027,8188.455853,1.978123,2549.773471,194.270711,34.5182,1467.813636,134.004495,134.004176,15.337993,9.202796,124.681851,132.052135,18.816788,8.727454,27.373968,39.017867,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27994.0,0.694512,77.782646,459.24361,548.705894,1312.383737,1644.545101,1081.191398,8.931632,6.581713,9.067647,11.442318,182.533423,185.549182,6.342019,2073.603073,8188.528778,1.978598,2549.991629,194.292337,34.521913,1467.985322,134.013394,134.013303,15.339071,9.203443,124.690658,132.061351,18.817627,8.724688,27.370262,39.02274,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27994.0,0.694575,77.782646,459.251381,548.717398,1312.414555,1644.508365,1081.152497,8.932256,6.582103,9.06828,11.443162,182.54784,185.564235,6.342262,2073.651304,8188.648416,1.978607,2549.928142,194.308099,34.524798,1468.080683,134.024796,134.024306,15.340371,9.204223,124.701935,132.073231,18.81743,8.725725,27.371997,39.019836,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27993.0,0.694197,77.958427,459.211608,548.751739,1313.081578,1647.083288,1082.903498,8.933037,6.580206,9.069073,11.445744,182.89395,185.903045,6.351175,2074.592215,8190.477815,1.986587,2553.810173,194.662874,34.587464,1468.373208,134.142854,134.162619,15.356709,9.214026,124.838106,132.214755,18.806005,8.757276,27.2872,39.103054,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27993.0,0.694323,77.958427,459.225678,548.841915,1313.088744,1645.432184,1081.574205,8.936477,6.580912,9.072566,11.45177,182.864383,185.884801,6.348715,2075.277058,8190.940318,1.982683,2551.213193,194.643771,34.587058,1468.82556,134.224764,134.209035,15.362192,9.217315,124.884393,132.265324,18.789158,8.758337,27.352771,39.032531,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27993.0,0.694323,78.046318,459.225971,548.879362,1313.367244,1647.129951,1082.737596,8.93752,6.580926,9.073625,11.454122,183.018004,186.032264,6.351747,2075.577266,8191.550804,1.987554,2553.806378,194.798182,34.614158,1469.004992,134.244248,134.254527,15.367566,9.22054,124.924371,132.307176,18.784545,8.7514,27.301732,39.095576,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27993.0,0.694323,78.222099,459.225971,548.998313,1314.137521,1648.975194,1083.87412,8.942147,6.580926,9.078322,11.46246,183.400592,186.41359,6.360668,2076.950789,8193.924478,1.994114,2556.518964,195.197476,34.686181,1469.832769,134.432651,134.444705,15.390031,9.234018,125.114167,132.505981,18.765187,8.784249,27.24661,39.142795,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27993.0,0.694323,78.222099,459.225971,549.077848,1314.087363,1647.259447,1082.479012,8.944659,6.580926,9.080872,11.467542,183.339356,186.363613,6.356591,2077.600025,8194.206745,1.989866,2553.831264,195.145145,34.680078,1470.137408,134.49074,134.474093,15.393502,9.236101,125.141991,132.537533,18.747334,8.777895,27.31557,39.072444,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27993.0,0.694323,78.222099,459.225971,549.076163,1313.989217,1647.587811,1082.709069,8.944075,6.580926,9.080279,11.46706,183.297496,186.318896,6.354429,2077.402415,8193.763192,1.990387,2554.361992,195.098321,34.671594,1469.99637,134.436521,134.436792,15.389096,9.233458,125.101402,132.495511,18.747917,8.755289,27.30717,39.091596,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27995.0,0.694449,78.222099,459.232663,549.083868,1314.025358,1647.602343,1082.711266,8.944294,6.581065,9.080501,11.467319,183.310994,186.332321,6.354647,2077.433597,8193.876408,1.990452,2554.377012,195.112378,34.673992,1470.032702,134.442753,134.442891,15.389816,9.23389,125.109431,132.503783,18.748329,8.75721,27.305099,39.090001,-0.000838,0.0,0.0
2.0,19.0,0.0,56.0,27995.0,0.694386,78.222099,459.225627,549.077332,1314.005368,1647.516934,1082.644228,8.943881,6.580712,9.080082,11.466828,183.298814,186.320493,6.354148,2077.435988,8193.832472,1.990184,2554.247552,195.099992,34.671883,1469.974677,134.438827,134.4384,15.389286,9.233572,125.10462,132.498742,18.747921,8.75745,27.30822,39.087328,-0.000838,0.0,0.0
2.0,20.0,0.0,55.0,23166.0,0.658035,49.83363,473.819691,540.504758,1240.377674,1489.98233,1027.790038,9.704292,7.880503,9.852073,11.802618,161.317656,164.455592,6.958091,1832.702048,7940.616083,1.575477,2324.531134,172.204808,30.236764,1553.143804,124.957014,124.976544,14.271604,8.562963,115.746601,122.620436,22.689648,6.515739,31.233297,35.158683,-0.000918,0.0,0.0
2.0,20.0,0.0,55.0,23162.0,0.657594,50.009411,473.784909,540.616428,1241.326395,1491.642006,1028.553241,9.709269,7.878944,9.857126,11.812153,161.815625,164.956784,6.967017,1834.688805,7944.026802,1.581824,2326.960448,172.729617,30.330309,1554.295535,125.251107,125.265717,14.305763,8.583458,116.036091,122.922965,22.666188,6.572927,31.183281,35.191697,-0.000918,0.0,0.0
2.0,20.0,0.0,55.0,23156.0,0.657531,50.009411,473.800296,540.721223,1241.179073,1489.7712,1026.979545,9.714236,7.880492,9.862169,11.820354,161.701655,164.857974,6.959525,1835.450676,7944.079398,1.577481,2323.935203,172.62615,30.316832,1554.937187,125.311601,125.287777,14.308369,8.585021,116.042465,122.930981,22.643963,6.555022,31.289246,35.119818,-0.000918,0.0,0.0
2.0,20.0,0.0,55.0,23151.0,0.657027,50.273079,473.762199,540.788791,1242.365507,1494.737043,1030.378133,9.717131,7.878853,9.865108,11.826497,162.379193,165.517032,6.978484,1836.864971,7947.329443,1.591715,2331.676031,173.316264,30.435528,1555.713267,125.509697,125.554229,14.339843,8.603906,116.314682,123.21919,22.628996,6.592653,31.086356,35.288844,-0.000918,0.0,0.0
2.0,20.0,0.0,55.0,23146.0,0.656586,50.36097,473.73108,540.926194,1242.631873,1492.939214,1028.580014,9.722946,7.877626,9.871011,11.837566,162.469766,165.629329,6.97292,1838.773753,7949.161965,1.588729,2328.656713,173.433852,30.462228,1556.706768,125.74426,125.724021,14.3599,8.61594,116.467229,123.378046,22.590314,6.619401,31.20223,35.203002,-0.000918,0.0,0.0
2.0,20.0,0.0,55.0,23138.0,0.656334,50.624641,473.733123,541.065508,1243.751243,1497.309362,1031.470516,9.729703,7.878613,9.877871,11.849155,163.100357,166.246158,6.988751,1840.395442,7952.291603,1.601568,2335.435249,174.079746,30.574892,1557.984551,125.956279,125.990701,14.391402,8.634841,116.733615,123.661346,22.569759,6.63931,31.035058,35.350297,-0.000918,0.0,0.0
2.0,20.0,0.0,55.0,23135.0,0.656397,50.712528,473.752,541.259156,1244.148134,1495.789234,1029.84498,9.738498,7.88007,9.8868,11.864015,163.253827,166.420147,6.984613,1842.384441,7954.448693,1.599398,2332.828712,174.261934,30.612747,1559.483879,126.208487,126.187009,14.41459,8.648754,116.917913,123.854143,22.537971,6.659039,31.13517,35.269204,-0.000918,0.0,0.0
2.0,20.0,0.0,55.0,23130.0,0.655956,50.888309,473.720621,541.34282,1244.828038,1498.358021,1031.491186,9.74162,7.878822,9.889969,11.870756,163.632456,166.791317,6.993228,1843.621151,7956.404516,1.607003,2336.792182,174.650593,30.681614,1560.112747,126.331662,126.351194,14.433985,8.660391,117.080785,124.028657,22.516615,6.664962,31.039953,35.354901,-0.000918,0.0,0.0
2.0,20.0,0.0,55.0,23124.0,0.655641,50.9762,473.708333,541.444496,1245.146087,1497.939265,1030.886208,9.746411,7.878758,9.894834,11.879295,163.783176,166.95222,6.993223,1844.910893,7957.896035,1.607116,2336.006739,174.819079,30.714471,1560.92231,126.496555,126.489973,14.450378,8.670227,117.212085,124.166476,22.491685,6.681481,31.079233,35.324863,-0.000918,0.0,0.0
